9.835627,-32.455314,17.611331,11.849434,21.285734,19.600142,10.865803,17.107390,21.140112,13.309695,11.624746,0.706097,-0.354251,3.470912,-5.957723,-7.115790,-2.308901,-2.281779,-4.096271,-1.803959,-3.326959,-1.125407,-0.505645,0.258454,0.549279,0.000000
9.728527,-30.006568,19.281793,15.757697,20.425407,18.763736,16.115930,19.310715,18.354628,15.397999,12.470468,-9.031272,-8.502004,-2.857386,-8.723083,-5.665313,-0.372134,-3.636789,-3.587074,-1.144993,-3.030380,-0.836096,-0.158296,-0.004012,-0.515176,0.000000
9.765159,-29.479360,18.316879,17.170384,26.943851,19.731196,23.297214,21.895240,10.509257,8.534365,16.394719,-6.805700,-10.214050,-5.467912,-11.867957,-0.281029,4.116401,-1.377703,-3.793957,-3.419653,-3.556704,-1.166131,-0.195561,0.084813,-0.086154,0.000000
9.848941,-31.117699,16.803108,15.278855,28.113603,23.998416,27.181628,22.157157,10.120774,3.501814,15.028415,-1.534125,-3.480836,-3.919721,-13.292359,-7.096466,-1.027259,-3.037874,-3.647770,-2.537628,-2.051238,0.272346,0.155639,0.063458,0.468319,0.000000
9.848817,-30.169727,18.205146,12.039183,19.800716,20.833176,16.895475,9.641071,5.265615,2.750457,11.139866,2.595812,4.207004,0.728560,-4.106210,-1.382551,1.499303,-1.790556,-2.115871,-1.202781,-1.798137,0.678819,0.342786,0.190521,0.841610,0.000000
9.824834,-29.880413,18.318732,12.582641,21.683057,25.946175,25.218838,17.188159,10.272583,7.214217,13.811578,6.505540,3.474087,0.284507,-5.946457,-2.866425,-5.006387,-6.455251,-3.703959,-0.839875,-0.855299,0.695401,0.336987,0.079616,0.367162,0.000000
9.794243,-27.953830,20.154344,13.132016,18.687350,17.836854,25.191813,16.539724,8.033855,1.786687,12.345391,3.554358,-2.138190,-3.816045,-11.245624,-7.919821,-10.053694,-7.218870,-4.228406,-1.323490,-0.308874,0.348004,0.033750,0.050573,-0.061519,0.000000
9.841814,-26.887458,22.782148,16.223623,22.266655,15.621605,18.527679,16.588667,8.225165,-7.039533,3.589065,-2.273327,2.469612,1.442266,-1.011905,-3.880461,-2.871994,0.247198,-0.923689,-2.874434,-3.963751,-0.498356,-0.184196,0.159640,-0.027977,0.000000
9.785026,-29.066453,19.178770,14.319231,24.959233,21.236716,20.070418,20.756316,17.187329,8.595880,14.156948,3.452629,-0.370783,-5.036648,-9.560785,-12.114811,-10.042044,-5.269300,-2.509094,-4.739609,-4.573932,0.531514,0.095943,-0.017705,-0.912303,0.000000
9.774207,-29.312710,17.408351,10.640870,17.054242,14.468889,16.594517,13.584497,5.257199,-0.140791,5.287133,-5.779186,-8.198100,-6.043159,-8.881378,-9.407776,-8.510517,-2.938121,-1.284433,-1.567515,-2.277285,0.721052,-0.264392,0.219760,-0.434620,0.000000
9.788247,-30.988981,15.725067,9.867405,16.900981,16.977707,19.555555,21.355816,7.103074,5.343544,9.176599,-6.608663,-3.260504,-1.249467,-3.103797,-2.003721,-2.116478,-2.644040,-1.034988,-0.607022,-2.365650,0.135087,-0.362445,0.309938,0.200450,0.000000
9.856527,-32.483885,14.621492,11.305273,17.505266,19.301623,22.132759,27.656667,18.622463,15.747406,11.440508,-4.560244,-8.489285,-6.075461,-7.634406,-4.765446,-4.604321,-7.628266,-3.151521,-1.422771,-1.667695,0.006836,-0.070148,0.160726,0.141449,0.000000
9.873321,-34.397392,13.840269,11.921816,19.453235,14.876728,15.054058,19.056100,17.541744,10.146895,5.501926,-5.836261,-8.725738,-5.361177,-6.079482,-6.136624,-5.660001,-6.783927,-2.667106,-0.489262,-1.029803,-0.093253,-0.159567,0.152392,0.859851,0.000000
9.731158,-35.920130,11.263822,11.760386,22.660831,15.418651,15.417064,18.100687,12.075265,4.196620,4.037488,-3.384692,-1.196271,-0.355098,-4.642005,-8.222807,-3.684511,-3.756584,-3.401369,-1.014276,-2.019825,-0.402605,-0.095223,-0.058273,-0.150193,0.000000
9.773156,-35.013472,12.099218,13.408450,21.535779,13.968239,16.684398,12.351424,6.676974,5.779493,6.580453,-3.536615,-2.416052,0.932413,-4.889159,-4.786204,-0.984279,-4.355648,-2.577099,0.027780,-1.305527,-0.368489,-0.543650,0.258664,0.505331,0.000000
9.886247,-37.624352,9.504216,9.420058,21.112177,16.973455,20.104468,12.274060,4.118347,7.786376,11.707670,-3.745054,-4.597732,-1.847530,-11.364442,-9.009110,-4.267934,-7.099480,-3.466692,-0.716210,-1.246463,-0.184798,-0.361042,0.145718,0.091726,0.000000
9.849063,-34.600522,11.750444,7.901554,17.686049,15.402087,17.087858,17.688232,9.442353,9.140974,15.237762,0.986023,1.019340,5.695455,-3.734445,-8.646019,-8.840520,-10.343554,-3.643884,-1.203106,-2.158884,-1.031192,-0.595327,0.273085,0.287345,0.000000
9.755497,-33.576761,12.409815,8.578244,18.168019,16.736202,20.114764,24.613149,17.922831,10.611027,13.147922,-2.059393,-4.347036,0.997640,-5.672515,-7.404091,-7.972367,-8.008291,-2.721422,-1.084576,-2.649371,-1.651321,-0.607111,0.080775,-0.158282,0.000000
9.735965,-31.472051,14.660358,7.676912,14.257074,6.486787,10.863884,14.132509,14.891641,8.212433,14.231037,3.268725,-1.964059,0.814802,-4.976287,-5.611951,-3.682491,-5.589057,-5.322616,-2.129149,-3.337922,-2.159620,-0.633394,0.187371,0.629060,0.000000
9.713617,-34.106803,14.426577,7.041803,16.498122,12.736392,13.401147,23.450054,20.717333,9.695184,13.909500,3.095589,-4.394733,-4.420081,-7.523438,-2.063349,1.189276,-3.298123,-2.971681,0.388565,-1.819130,-0.769532,0.133082,-0.039259,0.151516,0.000000
9.722343,-36.175867,10.881624,6.129217,15.074814,12.087574,13.979904,25.068513,10.627915,3.234303,11.653024,1.280690,1.043820,1.527470,-6.537816,0.790818,2.360412,-0.663700,1.461943,2.397330,0.975168,0.660368,0.349226,0.027435,0.424779,0.000000
9.794062,-33.473916,13.085032,8.388613,17.167129,14.862867,22.908928,22.121480,12.309193,9.383756,16.160213,7.350717,4.254119,5.961015,0.231560,2.226442,-2.135141,-3.649715,-1.461448,-2.089758,-1.427041,0.108740,0.182353,0.027393,0.760699,0.000000
9.827026,-29.282750,17.247945,10.530339,21.389953,17.401720,22.880805,20.113594,13.464546,10.802233,12.367078,3.133716,1.203023,5.541327,2.238557,3.878181,-4.249210,-7.382090,-1.814709,-0.071601,-1.686464,-0.508989,-0.091643,0.067439,1.002457,0.000000
9.836512,-29.230416,16.283342,10.102782,23.277750,21.265876,27.401718,32.113533,23.126525,13.207000,8.904627,-9.175204,-3.647268,1.559394,-0.657089,-0.016123,-3.330631,-4.428601,1.669096,3.627222,-1.212129,-1.199936,-0.317608,0.244056,1.174919,0.000000
9.853462,-27.174495,16.546802,12.490602,24.031342,24.215568,23.676080,22.228764,14.241925,0.833378,6.925413,-1.814625,-1.442549,-0.324379,-1.034088,3.528079,-0.196966,-7.328105,-1.694846,1.188981,-1.525363,-0.392146,-0.331495,0.186280,0.689116,0.000000
9.947846,-24.584771,19.657096,12.997819,21.304291,19.389427,17.199942,15.847213,9.442050,0.973498,10.870494,11.065981,11.634874,-0.792994,-8.258741,-1.180154,-2.853401,-8.888659,-4.057372,0.358048,-1.263550,-0.192725,-0.346366,0.248748,0.662354,0.000000
10.003645,-30.875753,17.052350,15.387393,30.540871,31.740735,29.147977,23.112672,13.989094,7.795410,7.202146,6.937334,12.421526,0.826972,-7.808037,-1.450682,-1.025197,-4.471538,-3.630104,-1.762869,-3.227578,-0.818247,-0.285591,0.214475,-0.008797,0.000000
9.974037,-27.263066,21.396282,15.832618,20.076923,13.367467,8.514592,7.919675,6.790514,3.500350,3.567708,-0.954718,-0.128518,-1.563490,-10.428765,-3.939986,-2.276276,-5.246212,-1.113334,0.117189,-0.846353,-0.242329,-0.382623,0.185347,-0.261602,0.000000
9.987025,-30.632532,20.590775,16.337406,22.677060,16.310249,13.550271,13.550310,11.126157,13.579525,17.224840,1.533304,1.257110,-1.483989,-8.554389,-2.180376,1.239070,-2.594159,-0.064097,-0.153106,-1.697720,-1.070953,-0.776832,0.209945,-0.427639,0.000000
9.926564,-32.764591,15.799372,11.410242,20.720298,17.628612,21.813805,21.968994,22.856814,24.806008,24.075781,3.265861,3.712942,4.313101,-4.742950,-4.368265,-4.252987,-8.428435,-4.748512,-1.032609,-3.206881,-1.314248,-0.763242,0.280457,0.417724,0.000000
9.825986,-29.587443,17.301110,14.073131,24.397245,20.587513,19.456628,12.882008,9.568125,9.804212,10.710908,-5.154138,-7.961404,4.531909,-1.319593,-3.790586,-5.005844,-6.068619,-3.360689,-0.458679,-2.096050,-0.032891,-0.440348,0.232997,0.686241,0.000000
9.797077,-28.944069,18.034729,14.866112,27.048162,27.536177,24.961192,19.632146,15.896764,17.646832,11.975940,-9.290274,-10.892986,-2.023916,-1.665132,-6.136411,-9.198367,-4.522049,-1.585320,-0.322603,-1.579455,0.594762,-0.411779,0.222012,0.819970,0.000000
9.729200,-29.530525,18.316009,14.577096,26.992881,25.368285,23.345878,19.913663,16.864286,16.014837,9.192405,-8.855270,-2.721698,0.424977,-1.676799,-5.441984,-9.765276,-8.549053,-5.040025,-2.538176,-2.711922,-0.289740,-0.307633,0.002860,0.321694,0.000000
9.733478,-30.797376,17.259494,14.953840,29.029430,24.006095,22.352646,20.129109,13.612202,3.555186,1.489850,-6.171000,-6.217569,-4.276527,-6.675805,-3.246211,-1.712016,-6.196302,-4.788678,-2.013919,-1.409499,-0.125569,-0.370843,0.065283,0.637663,0.000000
9.601194,-31.115192,17.845926,15.041369,28.979370,24.991065,22.481042,18.446783,12.059005,-3.294627,-3.540561,-4.568742,0.164555,1.836047,-5.826145,-6.309338,-6.004518,-6.097682,-3.956960,-2.727528,-1.056434,-0.318782,-0.301615,0.003684,-0.001713,0.000000
8.884039,-29.619894,13.736449,14.125211,24.108997,19.397590,23.250875,23.031433,15.310600,7.859030,11.902320,4.862874,4.548356,0.100424,-0.126223,2.481187,0.761644,-3.276817,-5.906876,-5.145321,-3.362339,-0.736572,-0.389199,0.062601,-0.031457,1.000000
8.829948,-32.320766,10.484343,12.335886,28.227433,22.352817,25.728134,25.605748,15.539414,13.065111,12.500472,1.432530,-1.067287,-3.950145,-4.067123,0.663525,2.723198,-0.249116,-1.524840,-2.971733,-2.274687,-0.973708,-0.373663,0.048019,0.319263,1.000000
8.902723,-32.532039,12.467918,13.005326,26.026882,21.868282,22.310779,15.969435,10.080397,13.903020,16.952509,2.602854,0.655447,-3.529614,-6.526967,0.209562,0.987871,-1.443632,-0.795244,-2.132858,-2.143831,-1.119725,-0.416680,0.052617,-0.774015,1.000000
8.814034,-29.237474,14.693747,13.278917,20.745589,14.776251,16.527688,16.220189,11.644045,6.807569,8.994869,1.548728,2.451456,-0.421954,-5.628488,-2.055964,-1.488401,-0.444912,0.677214,0.239537,-1.968087,-1.197298,-0.529054,0.161696,0.103072,1.000000
8.799757,-30.967650,13.589751,12.485085,23.155013,19.043576,21.686838,26.002841,23.543816,9.124264,7.704372,0.439657,-0.766047,0.698201,-0.527222,-2.282921,-3.603351,-0.583760,0.163213,-0.997043,-2.091477,-1.071908,-0.289033,-0.008953,0.688096,1.000000
8.971657,-29.344400,15.154626,12.349211,25.186768,17.218173,13.647318,16.649428,19.811940,12.915118,4.813212,-3.066844,-3.707995,1.722700,2.389814,0.953162,-0.403543,0.021738,-1.773085,-2.241104,-2.164532,-1.457914,-0.595997,0.045960,0.306814,1.000000
8.924928,-29.125441,14.456134,12.090436,25.034223,17.890813,16.283519,19.950295,19.229927,15.430972,5.539065,-4.735515,-3.501392,-1.417544,-3.732132,-2.720525,-0.459055,0.440457,-1.723776,-0.467261,-1.056215,-0.320451,-0.349747,0.203253,0.852525,1.000000
8.852680,-29.255064,15.116036,13.564277,25.755962,21.466835,17.215516,15.491690,9.466438,7.437423,6.646872,-0.684913,6.227267,3.133535,-3.539096,-4.897906,-5.021178,-0.446428,-2.421968,-2.764323,-1.465449,0.539225,-0.166902,0.342500,0.843632,1.000000
8.920748,-29.397781,15.349174,13.852226,27.622778,24.777970,19.703212,11.424439,7.922364,7.240343,11.872613,5.998463,10.011902,5.189866,-5.321840,-4.402808,-4.993759,-2.801664,-3.750190,-1.850720,-0.882881,0.329618,-0.248834,0.319684,0.864093,1.000000
8.855114,-27.900758,14.809395,11.777174,24.226553,22.622488,22.837587,19.854332,16.685418,9.872347,13.531088,5.885812,1.229911,-7.221199,-14.535622,-9.602762,-5.343281,-7.097540,-5.151551,-1.544531,-1.773998,0.073075,-0.004312,0.085954,0.301094,1.000000
8.821566,-29.531325,13.955958,13.618509,27.124541,22.659231,22.035857,17.382319,7.693305,4.756750,8.995549,0.908549,-3.568323,-7.931211,-7.121071,-3.427556,-5.393618,-8.627042,-4.061853,-1.240716,-1.186244,-0.069699,-0.221577,0.127768,0.078608,1.000000
8.830756,-28.514963,13.293503,10.536482,25.076183,22.054301,17.148522,11.249958,4.883724,9.485360,13.601857,-3.977630,-1.776885,-4.391331,-6.052320,-2.561831,-5.462513,-6.203995,-3.157657,-1.621974,-1.690030,-0.565410,-0.364027,0.143593,-0.381232,1.000000
8.839353,-29.057310,12.509535,10.607914,25.720274,24.343920,21.831349,18.787098,11.422844,13.550275,14.896026,-2.773334,-0.199957,-2.881822,-1.837724,0.196068,-2.523493,-6.525290,-1.359477,-0.627187,-2.133545,-0.820683,-0.554936,0.313055,0.546233,1.000000
8.807721,-30.830693,12.138159,12.981593,22.242441,15.615571,18.572092,22.064667,16.025738,17.842813,19.378939,2.530447,2.829661,0.196906,-0.636121,2.539729,-0.334633,-4.559086,-0.326955,-0.956156,-3.364745,-0.912965,-0.594835,0.339922,1.175450,1.000000
8.720187,-30.758770,12.786179,12.915278,18.772187,12.626318,15.256110,15.343474,9.306243,7.298202,11.369380,-1.038653,0.079169,2.083615,-2.209423,1.499508,0.139784,-2.178934,0.973952,0.466366,-2.760729,-0.979460,-0.242286,0.131975,0.567870,1.000000
8.718333,-30.962578,11.882002,12.651469,21.741918,14.294591,14.535682,13.434428,2.129439,-0.210135,4.561945,-1.491004,-2.241108,0.232923,1.272745,3.260842,1.933653,-3.259216,-0.134052,0.414338,-0.991064,-0.517840,-0.023175,-0.032694,0.288483,1.000000
8.838856,-31.058261,12.485779,17.227592,28.941667,18.525429,21.758969,26.586988,15.047682,8.761809,14.098344,3.702818,4.704838,3.998148,-2.387352,-3.329870,-5.014452,-6.952625,-3.516678,-0.661801,-0.563326,-0.906062,-0.294840,0.111330,1.105557,1.000000
8.880422,-27.894205,16.962251,20.038949,27.357208,16.223839,19.588706,19.586582,15.400010,8.575982,10.044804,-1.039707,2.931291,2.859454,1.853751,2.201130,-3.471306,-5.906674,-4.559894,-2.437524,-1.742810,-0.794201,-0.106883,-0.079401,0.631481,1.000000
8.854286,-28.904581,17.422702,17.185077,25.420291,19.260758,21.271317,17.801575,16.698984,11.881100,3.661250,-2.936907,-0.715188,-2.107652,-0.611924,2.734082,-3.356768,-6.485078,-2.039301,-1.655350,-2.704383,-0.257286,0.069884,-0.006158,0.583293,1.000000
8.899646,-30.939871,15.768668,13.443268,23.301687,15.516279,17.510133,22.693842,13.821503,10.950053,6.861344,-3.394105,-2.000954,-3.576014,-8.623163,-1.973130,-2.209088,-2.807854,-0.874272,-0.306080,-1.838760,-0.710397,-0.435739,0.154834,-0.417787,1.000000
8.779851,-30.002475,13.914340,13.298774,23.805029,14.431019,17.719415,25.762424,15.115997,13.113270,13.017863,4.119543,5.180536,-2.522196,-7.439623,-1.524711,0.006304,0.141563,-2.009202,-2.651108,-2.097910,-1.354747,-0.898977,0.228981,0.273497,1.000000
8.739824,-27.654655,15.855399,16.720940,23.877226,14.592858,15.493068,13.294537,7.533867,5.395177,6.022472,2.511265,5.337980,-1.010946,-5.654992,-1.242713,-0.012742,-0.889139,-3.071209,-3.091321,0.175741,0.372647,-0.493981,-0.013649,0.050414,1.000000
8.857298,-30.173054,14.571525,15.419812,21.535341,15.386731,16.469721,10.207221,8.974863,6.830174,9.080068,4.009014,6.250947,0.152492,-6.199569,-6.927028,-7.076878,-5.208890,-6.063756,-4.949316,-0.261597,0.563603,-0.384656,0.136254,0.211171,1.000000
8.884873,-26.953341,16.240524,14.231897,19.913735,12.758897,16.055030,9.217316,6.102982,1.479173,6.571909,4.629272,7.607004,1.635618,-2.585886,-2.536786,-3.223748,-2.619322,-3.094355,-2.686849,-1.503307,-0.768546,-0.451923,0.286555,0.612364,1.000000
8.855575,-28.596702,14.788309,13.058941,25.945578,21.005170,23.998517,22.267281,15.734852,9.790768,10.876320,8.186901,7.327761,-3.214069,-8.445028,-6.991351,-5.407329,-3.635829,-2.537650,-1.219755,-1.550285,-0.360666,-0.319292,0.288119,0.492556,1.000000
8.891432,-28.750992,16.517334,16.947718,30.403505,19.886499,16.698969,16.741100,8.529247,4.762350,6.313058,2.795615,7.731050,5.002879,-2.542258,-0.702534,-2.419313,-2.480763,-1.065148,-2.191421,-2.643062,-0.237987,-0.457228,0.305609,0.567790,1.000000
8.932612,-29.805905,15.250046,16.913350,31.249403,22.999546,18.932100,22.750577,14.224971,7.668432,8.786878,-2.696287,-0.510834,-2.013811,-5.646249,-0.170049,-2.302656,-3.489281,-0.746994,-3.273227,-3.241360,-0.378628,-0.161576,-0.051269,-0.454716,1.000000
8.881448,-29.446822,14.770346,16.041863,29.986587,25.155986,23.680491,27.423300,19.418519,9.143913,10.763291,0.228595,-2.089500,-6.240675,-8.050711,-2.386844,-2.792310,-2.964906,-0.290100,-2.646919,-2.404543,-1.131120,-0.491647,0.132171,0.437836,1.000000
8.869639,-27.947279,16.111626,16.448186,28.089521,20.049657,19.832214,16.587779,13.627787,4.496215,7.297574,4.434009,3.586132,1.312028,-0.446684,1.056918,-4.338014,-2.693417,-2.409206,-2.809771,-1.555265,-1.016710,-0.614155,0.308461,1.029373,1.000000
8.946579,-29.837599,14.899253,15.445956,26.620032,19.997247,20.555516,19.501786,19.575144,14.063913,11.908106,2.889973,2.292982,-2.586486,-4.451754,1.746898,-2.639572,1.046827,-2.809924,-2.372848,-1.916718,-1.255499,-0.585375,0.039351,0.213483,1.000000
8.906482,-29.325943,15.525409,14.287888,21.049083,16.048046,17.930335,18.052106,10.819980,9.877890,10.788360,5.885586,7.000994,0.197353,-0.596923,6.018524,4.369922,2.413480,-2.218351,-1.334310,-1.005514,-0.957251,-0.769470,0.221786,0.762793,1.000000
8.857649,-28.790389,16.096835,11.380987,16.151292,13.793306,11.645843,8.281400,2.417485,1.580178,1.133256,-4.325997,-1.654989,-2.001077,-0.715759,2.409841,4.586394,-0.027523,-2.420563,-2.590021,-2.531999,-0.586882,-0.423388,0.090494,0.109707,1.000000
8.914714,-30.591337,15.131596,13.288248,23.943337,25.871735,24.967538,25.451584,17.802063,15.482194,13.169747,-1.710938,-1.469460,-1.476226,-5.944409,-7.697868,-3.699902,-4.599236,-4.662323,-2.444568,-1.152841,0.647269,-0.208159,0.189694,0.268867,1.000000
8.816974,-27.667585,16.435786,15.718133,24.345750,20.151658,20.011873,22.316531,10.397026,8.955954,10.480412,-2.676359,0.069228,0.576573,-2.025042,-2.224045,-0.412016,-1.842103,-3.562658,-2.647530,-1.217267,0.165362,-0.385059,0.227857,0.522793,1.000000
8.700918,-31.527955,12.023597,11.474249,21.480354,19.340544,21.841604,23.561730,13.971349,12.468456,10.851243,2.497953,0.148673,-3.143304,-4.290421,-1.541151,-1.658844,-2.050532,-3.381882,-1.954712,-1.676388,-0.089137,-0.507183,0.329762,1.297496,1.000000
8.721648,-30.395564,14.084043,10.377068,19.629886,15.845606,12.754046,9.267434,4.524348,3.570525,1.359562,-2.729648,-1.134923,-7.968569,-8.259547,-5.663117,-7.679608,-8.158104,-3.407891,-0.450821,-1.148059,0.061463,0.065849,0.181667,0.535351,1.000000
8.871393,-30.065746,14.006909,14.023606,24.824743,17.104874,18.255614,15.126291,10.674829,7.750317,2.794247,-2.348212,2.609627,-5.380862,-1.765152,1.739375,-2.492332,-4.575780,-2.666561,-3.197062,-2.699380,-0.660250,-0.151865,0.126294,0.012039,1.000000
8.958444,-26.650148,18.952878,19.900079,27.181793,16.161283,14.445601,10.718578,7.194258,6.109222,2.650108,-4.712592,2.929361,0.142646,2.860629,9.504961,2.545441,-1.470063,-4.321044,-3.582602,-2.991754,-0.175706,-0.148437,0.088362,0.415731,1.000000
8.859488,-28.763172,16.147198,17.772396,26.581161,22.524704,25.333002,23.279766,14.760100,12.341620,10.634459,3.196751,5.204638,0.140765,-9.377952,-4.019699,-8.787071,-8.054152,-4.832496,-0.662180,-1.251292,-0.011567,-0.010202,-0.067376,0.115155,1.000000
8.773047,-27.787836,16.819992,14.957376,21.987468,15.756367,15.445332,14.761475,7.227376,4.106401,4.108840,-3.302588,-0.964434,-0.206919,-4.162723,1.244503,0.561262,-2.130069,-1.363124,-0.849009,-1.140103,-0.144839,-0.164252,0.096984,0.395994,1.000000
8.724731,-33.082430,11.606861,12.741874,24.255985,18.570110,16.915358,18.330234,14.939234,10.838111,11.029787,-6.011872,-5.500396,-2.189183,-5.990125,-1.828487,-2.480402,-3.637100,-2.599509,-0.638334,-0.662011,-0.083976,-0.173470,0.088279,-0.400412,1.000000
8.826360,-29.914862,15.941592,16.950340,26.707133,23.127064,21.298633,21.825341,16.192865,14.387639,18.621940,4.031397,-1.006873,-3.838898,-8.602298,-4.012690,-4.758275,-2.586190,0.580880,-0.255646,-1.683645,-0.602177,-0.445644,0.199480,0.383986,1.000000
8.882613,-28.784254,16.303941,14.637989,26.476981,26.868235,23.380545,20.861728,12.888621,5.428173,13.692824,6.977853,4.639961,-0.168099,-3.181451,-2.149190,-3.474099,-3.949250,-0.477859,-0.678656,-2.293097,-0.601036,-0.714953,0.202937,-0.100972,1.000000
8.830428,-30.312133,11.721785,11.376082,21.828366,17.100308,22.408369,16.628265,9.828684,6.612758,11.583053,2.884725,7.502262,4.462171,-3.275073,1.391957,1.499858,-0.270215,-0.437589,-0.373116,-1.866777,-0.275849,-0.660613,0.109243,-0.272090,1.000000
8.869939,-29.711636,14.317798,14.021298,22.676264,15.675505,20.557054,16.126689,9.423965,9.881356,15.838330,0.688108,4.570449,5.201179,-2.537429,1.645558,-0.797300,-3.603254,-1.517652,-1.179001,-2.786059,-1.235770,-0.677461,0.146312,-0.281767,1.000000
8.886745,-29.070890,16.043911,12.385786,23.962438,20.435455,18.882029,15.189724,8.084427,5.863096,15.913443,6.350707,4.336067,5.242509,-0.224455,0.891357,-3.746696,-4.344451,-2.118739,-1.226181,-2.415116,-0.506330,-0.457516,0.222235,0.150559,1.000000
8.912065,-28.020907,17.049157,12.287833,23.649077,18.314455,18.191076,13.303353,10.702050,4.426092,7.787084,2.488407,2.144331,3.723205,-0.137821,2.044617,-1.283000,-2.253915,-2.329979,-1.746293,-2.024900,-0.249144,-0.424788,0.220059,0.238056,1.000000
8.859954,-30.178201,14.068350,12.743604,23.768953,16.682766,21.636463,19.773754,15.933725,10.116418,9.968104,-0.021489,0.106817,5.594517,5.290010,1.098314,0.920849,-1.586024,-2.361426,-2.548434,-3.382791,-1.281464,-0.560448,0.312493,1.029532,1.000000
8.744890,-29.291486,13.284910,12.826144,20.474263,10.417077,11.776101,12.263961,5.558968,4.361725,4.694423,1.615016,5.062152,0.327831,-1.970381,-5.994485,-4.478092,-0.197621,-0.289357,-1.053225,-2.425352,-0.762667,-0.164054,-0.041497,-0.104250,1.000000
8.784896,-26.783639,16.210897,17.338521,25.522451,15.568662,16.342187,19.066546,12.747961,6.354529,3.588041,-0.442620,9.045590,1.164828,-4.776671,-4.771506,-3.770173,0.411188,0.644786,-1.329211,-2.870984,-0.894185,-0.335891,0.074321,0.198811,1.000000
8.828597,-27.965633,15.606830,17.739071,25.618539,18.560959,21.836536,23.516695,13.061102,6.168321,4.559476,-2.438472,4.776557,-1.790994,-7.987554,-4.794135,-4.948930,-3.391767,-1.833618,-3.178577,-3.071315,-0.024727,-0.105541,0.197003,0.608029,1.000000
8.795187,-28.839950,15.622624,15.704135,23.301212,14.242581,13.415018,13.598313,7.727106,3.947043,4.575783,-3.891513,4.446698,-2.193275,-9.554895,-6.164989,-9.692440,-6.454544,-1.759026,-2.718155,-1.618565,0.632736,0.148035,0.083534,0.305606,1.000000
8.838158,-30.990722,13.001608,14.318319,25.875729,15.102197,15.272742,17.851248,14.226148,6.763355,7.721003,-2.939244,1.992363,-3.218568,-8.507689,-8.126295,-8.952170,-4.082773,0.492629,-0.713372,-2.721943,-0.772813,-0.110800,0.009034,-0.662578,1.000000
8.801858,-31.100470,13.745839,14.644253,24.474892,12.718777,12.032756,13.523782,5.453598,-1.646524,4.649312,-1.750989,7.964742,4.991865,-0.592115,-3.162688,-6.030275,-4.543638,-1.942857,-0.030359,-2.209436,-0.233407,-0.430113,0.227622,-0.016886,1.000000
8.795922,-31.568508,13.266499,12.674058,22.343623,21.793697,23.162943,23.278648,21.139518,14.860145,19.345848,9.300494,12.935096,4.490943,-9.223180,-4.272466,-2.376579,-2.009032,-1.888354,-1.785355,-2.580784,-0.244022,-0.432081,0.282112,0.983945,1.000000
8.788932,-29.556903,14.518376,16.486441,24.811960,20.979059,19.158211,15.284435,11.597784,7.934466,15.054972,5.332899,8.094488,1.986645,-7.327865,-1.920091,-0.118778,-0.042705,0.334770,-1.494109,-1.869615,0.038890,-0.229286,0.135610,0.485994,1.000000
8.626155,-31.743225,9.875371,13.061384,23.061635,15.646132,20.203255,21.657285,19.452408,17.711899,14.462574,-0.349762,0.476430,-4.304657,-7.935740,2.228709,-1.839789,-3.386577,-2.430283,-2.097791,-0.484888,0.556616,-0.331591,0.051107,0.571864,1.000000
8.847993,-29.525624,6.791622,3.760273,21.101172,26.525532,32.007267,22.103806,10.796822,4.567849,0.014249,4.039082,6.350278,0.082162,-7.065647,-0.269147,-0.393647,-4.906700,-3.750536,-3.378042,-3.028237,-0.365411,-0.623732,0.035249,0.098364,1.000000
8.989250,-26.608627,9.035880,3.353278,20.143140,21.390114,24.808494,15.058712,1.432827,-2.845616,1.595420,7.690255,9.501682,5.346295,-3.584084,-4.342046,-3.687976,-4.776901,-1.864032,-1.169978,-1.082101,0.461124,-0.391915,0.099368,-0.267972,1.000000
8.906376,-26.929161,11.757953,8.522505,20.180005,17.051377,20.199709,18.008665,6.804379,3.147202,8.910769,9.633672,11.240614,7.574180,-0.616646,-4.194638,-7.201367,-8.652165,-6.019987,-1.994400,-0.661794,0.452470,-0.426689,0.240648,0.070230,1.000000
8.877518,-26.826531,16.300894,12.975113,20.444294,14.927492,14.714420,18.986893,7.828322,0.419314,6.686218,0.286105,5.034321,6.312762,1.989954,-0.602774,-2.977025,-6.064162,-4.227026,-0.362649,-0.064084,0.701894,-0.262661,0.307355,0.338458,1.000000
8.924753,-30.100590,13.683220,9.389602,19.546642,14.542528,20.671105,23.381211,16.732037,9.517392,12.505978,-2.809363,2.037408,6.548473,2.510986,6.049546,-1.428605,-4.739230,-1.894856,-2.004311,-2.460735,-1.652312,-0.966398,0.579578,1.448802,1.000000
8.938484,-27.182752,17.566553,14.461370,22.352917,15.650324,17.569429,15.528172,13.965162,14.101764,13.366074,-2.007270,0.392807,3.120614,-4.483040,0.757518,-4.335944,-8.127749,-3.956840,-1.369301,-1.901988,-0.606061,-0.574402,0.295169,0.508142,1.000000
8.906931,-30.256123,14.865181,14.264950,25.389882,21.349956,21.401996,21.536294,16.151493,15.733127,16.030572,2.888198,1.828779,2.118703,-1.637745,-0.133559,-4.804573,-5.134403,-1.981099,-0.723703,-2.977695,-1.212912,-0.352144,0.274613,0.621294,1.000000
